ProgramName,Degree,PrgoramName with Degree,ProgID,TotalCredits,CatalogType,CatalogYear,Description,SeriesHeading,Group_CategoryTitle,Group_CategoryNotes,GroupCredits,SubjectAbbreviation,CourseNumber,Title,Credits,PreReq,CoReq,DiverseCultures,Unnamed: 19
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,217,Plant Science,4,“C” (2.0) or higher in MATH 112 or the equivalent; high school chemistry or “C” (2.0) or higher in CHEM 104.,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,CHEM,324,Organic Chemistry II,3,,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,CHEM,325,Organic Chemistry II Lab,1,"Satisfy Placement Table in this section, MATH 115 or both MATH 112 and MATH 113 with “C” (2.0) or better.",,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,CHEM,467,Biochemistry of Cancer and Therapeutics,3,“C” (2.0) or higher in CHEM 201 ,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Common Core,,, 3 credits of BIOL 695 is required.,Choose  7 Credit(s).,BIOL,601,Biometrics,2,CHEM 322,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Common Core,,, 3 credits of BIOL 695 is required.,Choose  7 Credit(s).,BIOL,602,Research Methods,2,“C” (2.0) or higher in CHEM 202 ,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Common Core,,, 3 credits of BIOL 695 is required.,Choose  7 Credit(s).,BIOL,695,Seminar,1,“C” (2.0) or higher in CHEM 202 ,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Restricted Electives,,, ,Choose  4 Credit(s).,BIOL,605,Ethical Issues in Biological Research,2,"CHEM 202, “C” (2.0) or higher in CHEM 202.",,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Restricted Electives,,, ,Choose  4 Credit(s).,BIOL,606,Paradigms in Ecology,2,"CHEM 322 with a ""C"" (2.0) or higher.",,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Restricted Electives,,, ,Choose  4 Credit(s).,BIOL,619,Selected Topics in Biology,2-3,CHEM 324, CHEM 324 ,,CHEM 324 
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Restricted Electives,,, ,Choose  4 Credit(s).,ENVR,619,Selected Topics in Environmental Science,2-3,CHEM 322. CHEM 324 is strongly recommended.,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Capstone Course,,,,,BIOL,699,Thesis,1-6,"MATH 121, PHYS 211, CHEM 305",,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  4 Credit(s).,BIOL,310,Basics of Human Physiology,4,"BIOL 220, CHEM 104 or CHEM 106 or CHEM 111 or CHEM 201",,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  4 Credit(s).,BIOL,346,Advanced Agronomy,3,"BIOL 146, BIOL 246",,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  4 Credit(s).,BIOL,431,Comparative Animal Physiology,3,"BIOL 105, BIOL 106 or consent ",,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  4 Credit(s).,BIOL,453,Biological Engineering Analysis I,4,"BIOL 270 and one semester each of calculus, physics, and organic chemistry, taken concurrently with BIOL 456. ",,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  4 Credit(s).,BIOL,454,Biological Engineering Analysis II,4,"BIOL 453, taken currently with BIOL 457 ",,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  4 Credit(s).,BIOL,456,Biotechnology Project/Laboratory I,3,Concurrent enrollment in BIOL 453 ,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  4 Credit(s).,BIOL,457,Biotechnology Project/Laboratory II,3,"BIOL 456, taken concurrently with BIOL 454 ",,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  4 Credit(s).,BIOL,481,Lab Supervision and Maintenance,1,,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  4 Credit(s).,BIOL,485,Biology Teaching Methods and Materials,4,16 credits BIOL ,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  4 Credit(s).,BIOL,487,Nuclear Medicine Technology Internship I,17,,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  4 Credit(s).,BIOL,488,Nuclear Medicine Technology Internship II,17,,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  4 Credit(s).,BIOL,490,Workshop,,,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  4 Credit(s).,BIOL,493,Cytotechnology Clinical Internship I,,,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  4 Credit(s).,BIOL,494,Cytotechnology Clinical Internship II,,,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  4 Credit(s).,BIOL,495,Cytotechnology Clinical Internship III,,,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  4 Credit(s).,BIOL,496,Cytotechnology Clinical Internship IV,,,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  4 Credit(s).,BIOL,497,Internship I,,Consent ,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  4 Credit(s).,BIOL,498,Internship II,,Consent ,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  4 Credit(s).,BIOL,499,Individual Study,,,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,310,Basics of Human Physiology,4,"BIOL 220, CHEM 104 or CHEM 106 or CHEM 111 or CHEM 201",,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,346,Advanced Agronomy,3,"BIOL 146, BIOL 246",,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,431,Comparative Animal Physiology,3,"BIOL 105, BIOL 106 or consent ",,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,453,Biological Engineering Analysis I,4,"BIOL 270 and one semester each of calculus, physics, and organic chemistry, taken concurrently with BIOL 456. ",,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,454,Biological Engineering Analysis II,4,"BIOL 453, taken currently with BIOL 457 ",,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,456,Biotechnology Project/Laboratory I,3,Concurrent enrollment in BIOL 453 ,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,457,Biotechnology Project/Laboratory II,3,"BIOL 456, taken concurrently with BIOL 454 ",,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,481,Lab Supervision and Maintenance,1,,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,485,Biology Teaching Methods and Materials,4,16 credits BIOL ,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,487,Nuclear Medicine Technology Internship I,17,,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,488,Nuclear Medicine Technology Internship II,17,,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,490,Workshop,,,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,493,Cytotechnology Clinical Internship I,,,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,494,Cytotechnology Clinical Internship II,,,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,495,Cytotechnology Clinical Internship III,,,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,496,Cytotechnology Clinical Internship IV,,,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,497,Internship I,,Consent ,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,498,Internship II,,Consent ,,,
Biology,BS,Biology - BS,2063,120,Undergraduate,2024-2025,Emphasis Unrestricted Electives,,," BIOL 310 may not be used for this category. A limit of 4 total credits is allowed from BIOL 481, BIOL 497 and BIOL 499 combined.",Choose  8 Credit(s).,BIOL,499,Individual Study,,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,502,Stream Ecology,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,503,Conservation Biology,3,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,504,Wetlands,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,509,Advanced Field Ecology,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,510,Global Change Biology,3,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,511,Human Genetics,3,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,512,Soil Ecology,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,513,Bioinformatics,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,517,Biology of Aging and Chronic Diseases,3,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,520,Diagnostic Parasitology,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,521,Entomology,3,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,523,Comparative Vertebrate Anatomy,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,524,Developmental Biology,3,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,531,Comparative Animal Physiology,3,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,532,Lake Ecology,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,533,Cardiovascular Physiology,3,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,534,Animal Physiology,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,535,Histology,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,536,Animal Behavior,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,537,Physiology and Management of Animal Reproduction,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,538,General Endocrinology,3,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,539,Animal Health and Disease Management,3,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,541,Plant Physiology,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,542,Flora of Minnesota,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,543,Plant Ecology,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,546,Principles of Weed Science,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,551,Agroecology,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,552,Biological Instrumentation,3,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,566,Principles of Pharmacology,3,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,572,Microbial Ecology & Bioremediation,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,573,Virology,3,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,574,Immunology,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,575,Medical Microbiology,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,576,Microbial Physiology and Genetics,5,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,578,Food Microbiology & Sanitation,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,579,Molecular Biology,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,585,Biology Teaching Methods & Materials,4,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,590,Workshop,,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,615,Advanced Fisheries Assessment,2,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,677,Individual Study,,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,681,Laboratory Supervision,,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,685,Teaching Assistant Methods,2,,,,
Biology,MS,Biology - MS,2064,30,Graduate,2024-2025,Unrestricted Electives,,,Biology Courses ,Choose13 - 16 Credit(s).,BIOL,697,Internship,,,,,
